name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
联动科技,sz301369,134.15,138.76,139.0,863600.0,134.15,800,134.22,500,-3.32,141.28,134.01,863600,118340000.0,2.37,5.24,48.78,94.68,166.51,111.01,0.93
浩云科技,sz300448,6.9,7.14,7.19,22789800.0,6.9,1200,6.91,105300,-3.36,7.19,6.88,22789800,159790000.0,4.91,4.34,32.05,46.68,8.57,5.71,0.75
唐源电气,sz300789,21.63,21.28,21.49,4066700.0,21.63,1400,21.64,2000,1.64,22.99,21.23,4066700,89850000.0,4.11,8.27,21.39,31.11,25.54,17.02,1.97
迦南科技,sz300412,5.2,5.29,5.31,11015300.0,5.18,42500,5.2,102600,-1.7,5.39,5.17,11015300,58250000.0,2.35,4.16,24.33,25.88,6.35,4.23,0.67
恒生电子,sh600570,25.53,25.59,25.68,17044200.0,25.52,31900,25.53,5100,-0.23,25.96,25.52,17044200,438660000.0,0.9,1.72,483.45,483.45,28.15,23.03,0.87
ST应急,sz300527,8.04,8.1,8.11,6484100.0,8.04,3700,8.05,49800,-0.74,8.16,8.03,6484100,52490000.0,0.64,1.6,81.75,81.75,9.72,6.48,0.59
山东海化,sz000822,6.17,6.38,6.41,50246500.0,6.16,182200,6.17,295400,-3.29,6.51,6.15,50246500,315860000.0,5.61,5.64,55.23,55.23,7.02,5.74,0.84
宁波富邦,sh600768,17.42,17.81,17.67,6707200.0,17.42,6200,17.44,4000,-2.19,18.07,17.39,6707200,118650000.0,5.01,3.82,23.3,23.3,19.59,16.03,1.17
天亿马,sz301178,49.12,49.08,49.76,3066800.0,49.12,200,49.13,5300,0.08,52.62,49.0,3066800,157010000.0,6.2,7.38,24.3,32.84,58.9,39.26,2.03
万祥科技,sz301180,19.84,20.85,20.58,8832600.0,19.84,3400,19.85,15900,-4.84,21.15,19.7,8832600,179660000.0,5.38,6.95,32.56,79.36,25.02,16.68,0.61
杭钢股份,sh600126,8.56,8.38,8.37,155471000.0,8.56,126500,8.57,5100,2.15,9.05,8.33,155471000,1356890000.0,4.6,8.59,289.09,289.09,9.22,7.54,1.41
友讯达,sz300514,12.77,12.97,13.08,3216300.0,12.77,25300,12.81,300,-1.54,13.18,12.77,3216300,41730000.0,2.01,3.16,20.46,25.54,15.56,10.38,0.67
许继电气,sz000400,27.17,27.78,27.68,17267600.0,27.16,108500,27.17,135900,-2.2,28.05,27.15,17267600,475970000.0,1.71,3.24,274.88,276.76,30.56,25.0,0.67
爱旭股份,sh600732,14.01,14.65,14.65,64521400.0,14.01,117900,14.02,42400,-4.37,15.03,14.0,64521400,935700000.0,3.07,7.03,294.13,296.63,16.12,13.19,0.72
华润微,sh688396,44.54,45.29,45.18,1089695700.0,44.54,12100,44.56,1000,-1.66,46.16,44.5,1089695700,492930000.0,0.82,3.67,591.59,591.59,54.35,36.23,1.08
新华制药,sz000756,14.88,15.06,15.01,5748600.0,14.88,32200,14.89,7200,-1.2,15.14,14.86,5748600,86120000.0,1.15,1.86,74.24,103.67,16.57,13.55,0.9
锐新科技,sz300828,19.81,20.67,20.67,7131200.0,19.81,26500,19.82,600,-4.16,20.67,19.8,7131200,143630000.0,8.45,4.21,16.71,32.97,24.8,16.54,0.95
品高股份,sh688227,60.95,62.9,62.35,148377300.0,60.92,200,60.95,100,-3.1,64.79,60.88,148377300,92720000.0,1.31,6.22,68.91,68.91,75.48,50.32,0.72
瀛通通讯,sz002861,14.98,15.36,15.36,4259500.0,14.98,9800,14.99,2000,-2.47,15.45,14.95,4259500,64660000.0,2.84,3.26,22.5,27.91,16.9,13.82,0.91
伟时电子,sh605218,16.73,17.05,17.05,1913900.0,16.73,9900,16.74,400,-1.88,17.35,16.68,1913900,32450000.0,0.9,3.93,35.61,40.62,18.76,15.35,0.6
中科美菱,bj920992,14.62,14.52,14.63,1278500.0,14.62,83500,14.64,1800,0.69,14.76,14.44,1278500,18649900.0,2.64,2.2,7.09,14.14,18.87,10.17,0.55
栖霞建设,sh600533,2.54,2.54,2.56,21991700.0,2.53,120200,2.54,92400,0.0,2.63,2.53,21991700,56820000.0,2.09,3.94,26.67,26.67,2.79,2.29,1.22
协鑫集成,sz002506,4.75,5.06,5.0,659064600.0,4.74,2720100,4.75,222700,-6.13,5.1,4.74,659064600,3231500000.0,11.28,7.11,277.61,277.89,5.57,4.55,0.67
辰奕智能,sz301578,33.0,33.32,33.49,733400.0,33.0,2400,33.03,4200,-0.96,33.79,32.88,733400,24460000.0,3.17,2.73,7.65,26.89,39.98,26.66,0.89
国联民生,sh601456,9.08,9.15,9.15,17377600.0,9.08,69500,9.09,149900,-0.77,9.21,9.07,17377600,158740000.0,0.4,1.53,396.65,515.8,10.07,8.24,0.89
云汉芯城,sz301563,134.2,143.75,142.49,1517100.0,134.19,200,134.2,3000,-6.64,142.49,134.08,1517100,208650000.0,10.31,5.85,19.75,87.39,172.5,115.0,1.16
艾罗能源,sh688717,117.0,119.59,118.23,704914400.0,116.95,200,117.0,20100,-2.17,123.1,116.11,704914400,842780000.0,7.12,5.84,115.89,187.2,143.51,95.67,0.67
莎普爱思,sh603168,7.05,7.08,7.17,8559500.0,7.04,14500,7.05,19200,-0.42,7.22,7.02,8559500,60910000.0,2.3,2.82,26.26,26.38,7.79,6.37,0.74
吉华集团,sh603980,6.44,6.5,6.55,16900500.0,6.43,9000,6.44,6300,-0.92,6.63,6.42,16900500,110270000.0,2.5,3.23,43.59,43.59,7.15,5.85,0.9
宏华数科,sh688789,65.41,68.65,68.68,401207800.0,65.4,500,65.41,400,-4.72,68.97,64.1,401207800,265540000.0,2.23,7.09,117.91,117.91,82.38,54.92,3.52
建科院,sz300675,14.9,15.2,15.19,2474700.0,14.88,1000,14.9,69400,-1.97,15.36,14.85,2474700,37390000.0,1.69,3.36,21.85,21.85,18.24,12.16,0.73
聚合顺,sh605166,10.26,10.25,10.25,3395600.0,10.26,5800,10.28,9200,0.1,10.38,10.21,3395600,35000000.0,1.08,1.66,32.29,32.29,11.28,9.23,0.93
国药现代,sh600420,10.61,10.7,10.69,12284700.0,10.61,3300,10.62,24500,-0.84,10.87,10.57,12284700,131160000.0,0.92,2.8,142.3,142.3,11.77,9.63,1.03
焦点科技,sz002315,39.9,39.52,39.51,7310500.0,39.89,6100,39.9,9600,0.96,40.97,39.4,7310500,294360000.0,3.61,3.97,80.69,126.58,43.47,35.57,1.24
龙版传媒,sh605577,12.7,12.89,12.89,2418700.0,12.7,9600,12.72,9100,-1.47,13.11,12.67,2418700,31120000.0,0.54,3.41,56.44,56.44,14.18,11.6,0.73
盈康生命,sz300143,12.62,13.17,12.93,28776700.0,12.61,144300,12.62,40900,-4.18,12.95,12.62,28776700,366900000.0,4.49,2.51,80.93,94.58,15.8,10.54,0.9
威孚高科,sz000581,20.35,20.47,20.47,9775600.0,20.35,1200,20.36,2500,-0.59,20.72,20.3,9775600,200390000.0,1.23,2.05,161.55,196.74,22.52,18.42,0.72
综艺股份,sh600770,5.51,5.58,5.59,14681400.0,5.5,206700,5.51,64500,-1.25,5.69,5.5,14681400,82130000.0,1.13,3.41,71.63,71.63,6.14,5.02,0.73
智微智能,sz001339,59.7,62.14,62.72,7976500.0,59.7,3500,59.71,9200,-3.93,64.2,59.5,7976500,491130000.0,6.68,7.56,71.29,150.61,68.35,55.93,1.3
航发控制,sz000738,21.71,21.88,22.17,23129300.0,21.71,8600,21.72,1400,-0.78,22.49,21.68,23129300,511060000.0,1.76,3.7,285.53,285.53,24.07,19.69,1.16
鞍钢股份,sz000898,2.37,2.39,2.39,43893400.0,2.36,1127700,2.37,708100,-0.84,2.43,2.36,43893400,105070000.0,0.55,2.93,188.59,222.05,2.63,2.15,0.91
平高电气,sh600312,20.28,20.76,20.71,15364300.0,20.28,4700,20.29,29900,-2.31,20.9,20.28,15364300,315890000.0,1.13,2.99,275.18,275.18,22.84,18.68,0.65
宸展光电,sz003019,30.89,31.18,31.08,1982600.0,30.88,6600,30.89,4900,-0.93,31.48,30.61,1982600,61490000.0,1.16,2.79,52.78,54.61,34.3,28.06,0.68
望变电气,sh603191,20.96,22.0,21.8,13012900.0,20.96,20200,20.99,2100,-4.73,22.03,20.96,13012900,279010000.0,3.94,4.86,69.16,69.16,24.2,19.8,0.98
海达尔,bj920699,36.94,37.2,37.05,100700.0,36.94,200,36.95,100,-0.7,37.79,36.65,100700,3754400.0,0.48,3.06,7.71,16.85,48.36,26.04,0.6
科力尔,sz002892,10.85,10.9,10.9,5024500.0,10.85,50400,10.87,17800,-0.46,11.03,10.83,5024500,54890000.0,1.04,1.83,52.45,80.78,11.99,9.81,1.02
ST纳川,sz300198,2.65,2.75,2.73,15507400.0,2.65,359900,2.66,52100,-3.64,2.76,2.65,15507400,41820000.0,1.51,4.0,27.19,27.34,3.3,2.2,0.98
北京利尔,sz002392,6.92,7.02,7.02,7701300.0,6.92,41200,6.93,113700,-1.42,7.07,6.91,7701300,53850000.0,0.67,2.28,79.16,82.38,7.72,6.32,0.71
吉鑫科技,sh601218,6.12,6.55,6.55,134241000.0,6.12,498100,6.13,196200,-6.56,6.65,6.11,134241000,851260000.0,13.85,8.24,59.3,59.3,7.21,5.9,0.69
新北洋,sz002376,6.89,6.92,6.93,10721000.0,6.88,49800,6.89,43700,-0.43,7.14,6.87,10721000,74740000.0,1.37,3.9,53.83,55.85,7.61,6.23,1.05
宁夏建材,sh600449,12.75,12.93,12.93,5019800.0,12.75,34700,12.78,100,-1.39,13.07,12.73,5019800,64740000.0,1.05,2.63,60.97,60.97,14.22,11.64,0.6
闻泰科技,sh600745,31.36,31.99,31.75,14493900.0,31.35,64400,31.36,28000,-1.97,32.07,31.35,14493900,459650000.0,1.16,2.25,390.32,390.32,35.19,28.79,0.69
嘉戎技术,sz301148,49.12,49.98,49.93,716500.0,49.12,12100,49.19,300,-1.72,50.52,49.11,716500,35600000.0,1.22,2.82,28.92,57.22,59.98,39.98,0.74
美康生物,sz300439,9.65,9.74,9.75,3472000.0,9.65,11900,9.66,3000,-0.92,9.86,9.63,3472000,33840000.0,1.19,2.36,28.21,37.09,11.69,7.79,0.85
北方股份,sh600262,24.35,25.1,24.97,3750300.0,24.35,2100,24.39,500,-2.99,25.22,24.31,3750300,92810000.0,2.21,3.63,41.4,41.4,27.61,22.59,0.86
昆药集团,sh600422,11.4,11.52,11.5,4841600.0,11.4,2300,11.42,12400,-1.04,11.63,11.39,4841600,55600000.0,0.64,2.08,86.3,86.3,12.67,10.37,0.86
科美诊断,sh688468,7.37,7.39,7.39,332659700.0,7.36,5700,7.37,6000,-0.27,7.51,7.33,332659700,24770000.0,0.83,2.44,29.56,29.56,8.87,5.91,1.02
华灿光电,sz300323,9.64,9.91,9.99,47988100.0,9.63,20100,9.64,152300,-2.72,9.99,9.55,47988100,465650000.0,5.46,4.44,84.76,156.46,11.89,7.93,0.58
华数传媒,sz000156,7.39,7.4,7.41,11210300.0,7.38,280200,7.39,6300,-0.14,7.54,7.39,11210300,83610000.0,0.66,2.03,125.62,136.93,8.14,6.66,0.83
东宏股份,sh603856,12.95,13.14,13.13,2645200.0,12.95,7800,12.96,22400,-1.45,13.27,12.87,2645200,34500000.0,0.94,3.04,36.53,36.53,14.45,11.83,0.74
鑫宏业,sz301310,40.37,38.01,38.2,4305800.0,40.37,8600,40.38,4000,6.21,40.37,37.83,4305800,169850000.0,8.57,6.68,20.28,55.13,45.61,30.41,3.06
永清环保,sz300187,5.17,5.4,5.39,12170600.0,5.17,11200,5.18,118700,-4.26,5.43,5.16,12170600,64380000.0,1.9,5.0,33.2,33.38,6.48,4.32,0.66
汉嘉数智,sz300746,12.45,12.6,12.61,5959200.0,12.43,7100,12.45,1000,-1.19,12.86,12.4,5959200,75180000.0,2.67,3.65,27.83,28.1,15.12,10.08,1.26
机科股份,bj920579,17.28,17.2,17.55,907600.0,17.28,2900,17.29,1000,0.47,17.69,17.28,907600,15859900.0,2.04,2.38,7.7,22.37,22.36,12.04,0.95
紫光股份,sz000938,24.9,24.82,24.75,86936400.0,24.89,37400,24.9,19200,0.32,25.72,24.46,86936400,2181180000.0,3.04,5.08,712.16,712.16,27.3,22.34,0.95
弘讯科技,sh603015,12.22,12.37,12.32,4167000.0,12.22,18100,12.23,500,-1.21,12.55,12.22,4167000,51680000.0,1.03,2.67,49.4,49.4,13.61,11.13,0.93
万德斯,sh688178,28.2,28.97,28.95,136608600.0,28.2,800,28.29,300,-2.66,28.97,27.86,136608600,38600000.0,1.61,3.83,23.97,23.97,34.76,23.18,0.6
阿科力,sh603722,32.77,33.16,33.2,776100.0,32.77,300,32.8,4400,-1.18,33.44,32.71,776100,25620000.0,0.81,2.2,31.36,32.02,36.48,29.84,0.77
宝明科技,sz002992,48.64,49.58,49.62,1326000.0,48.62,100,48.64,2500,-1.9,49.9,48.0,1326000,64720000.0,0.84,3.83,76.87,87.97,54.54,44.62,1.06
福瑞达,sh600223,6.88,6.84,6.84,6779800.0,6.88,95800,6.89,53500,0.58,6.95,6.84,6779800,46790000.0,0.67,1.61,69.94,69.94,7.52,6.16,1.09
科沃斯,sh603486,61.02,62.01,62.15,2947900.0,61.02,1000,61.06,100,-1.6,62.6,61.02,2947900,182320000.0,0.51,2.55,349.86,353.26,68.21,55.81,0.79
南大环境,sz300864,20.65,20.88,20.92,1408400.0,20.65,11300,20.67,2500,-1.1,21.17,20.59,1408400,29410000.0,0.89,2.78,32.61,32.61,25.06,16.7,1.01
数据港,sh603881,38.33,38.3,38.3,57490000.0,38.32,368400,38.33,51200,0.08,39.32,37.95,57490000,2221820000.0,8.0,3.58,275.35,275.35,42.13,34.47,0.98
正元地信,sh688509,4.4,4.46,4.47,824788000.0,4.39,37500,4.4,4600,-1.35,4.52,4.39,824788000,36830000.0,2.14,2.91,16.93,33.88,5.35,3.57,0.97
成都燃气,sh603053,10.05,10.24,10.25,5744700.0,10.04,14000,10.05,600,-1.86,10.37,10.04,5744700,58530000.0,0.65,3.22,89.33,89.33,11.26,9.22,0.81
龙旗科技,sh603341,37.7,37.83,38.56,5980500.0,37.69,200,37.7,1200,-0.34,38.88,37.65,5980500,228590000.0,2.25,3.25,100.36,197.02,41.61,34.05,1.23
ST天圣,sz002872,5.03,5.14,5.14,4993300.0,5.03,11300,5.04,23300,-2.14,5.25,5.02,4993300,25670000.0,2.32,4.47,10.81,16.0,5.4,4.88,1.37
瑞鹄模具,sz002997,29.5,29.62,29.66,4021700.0,29.5,6900,29.53,4700,-0.41,30.08,29.45,4021700,119780000.0,1.92,2.13,61.75,61.75,32.58,26.66,1.24
英飞特,sz300582,13.68,13.81,13.9,9292100.0,13.67,7700,13.68,9100,-0.94,14.59,13.65,9292100,131110000.0,4.19,6.81,30.31,40.84,16.57,11.05,1.46
昊华能源,sh601101,8.48,8.97,8.9,27574700.0,8.48,51200,8.49,33200,-5.46,8.95,8.45,27574700,237790000.0,1.91,5.57,122.11,122.11,9.87,8.07,0.87
汉得信息,sz300170,19.1,19.22,19.3,48016700.0,19.1,7000,19.11,37700,-0.62,19.72,19.07,48016700,930950000.0,4.91,3.38,186.63,195.25,23.06,15.38,0.91
汤臣倍健,sz300146,10.98,11.06,11.09,9496900.0,10.97,37500,10.98,1400,-0.72,11.18,10.96,9496900,105160000.0,0.85,1.99,123.05,185.75,13.27,8.85,0.69
浪莎股份,sh600137,22.97,22.85,23.0,6053300.0,22.95,12700,22.97,1100,0.53,23.6,22.72,6053300,140050000.0,6.23,3.85,22.33,22.33,25.14,20.57,1.03
新洁能,sh605111,36.5,37.39,37.2,10131900.0,36.49,2200,36.5,1600,-2.38,37.43,36.18,10131900,372740000.0,2.44,3.34,151.6,151.6,41.13,33.65,0.83
思看科技,sh688583,121.35,116.41,118.74,231557200.0,121.33,1800,121.35,1700,4.24,127.5,116.95,231557200,284090000.0,7.52,9.06,37.38,107.27,139.69,93.13,1.87
康普化学,bj920033,15.19,14.98,15.09,901300.0,15.13,1100,15.19,7400,1.4,15.5,15.03,901300,13806900.0,1.09,3.14,12.57,18.1,19.47,10.49,1.67
天正电气,sh605066,8.01,8.11,8.08,7870200.0,8.0,159200,8.01,199900,-1.23,8.22,8.0,7870200,63760000.0,1.57,2.71,40.24,40.43,8.92,7.3,0.67
九安医疗,sz002432,73.58,75.5,75.5,61560300.0,73.58,43100,73.59,1300,-2.54,81.91,73.5,61560300,4695960000.0,14.04,11.14,322.58,342.13,83.05,67.95,1.42
广东明珠,sh600382,8.7,8.95,8.99,20576400.0,8.7,200,8.71,21500,-2.79,9.48,8.67,20576400,184520000.0,2.96,9.05,60.41,60.41,9.85,8.06,0.88
中船汉光,sz300847,15.39,15.66,15.66,3792900.0,15.38,18600,15.39,13500,-1.72,15.8,15.38,3792900,59220000.0,1.28,2.68,45.56,45.56,18.79,12.53,0.7
汇洁股份,sz002763,7.7,7.72,7.72,5587000.0,7.7,500,7.71,500,-0.26,7.9,7.68,5587000,43630000.0,1.84,2.85,23.38,31.56,8.49,6.95,1.02
宁沪高速,sh600377,12.05,11.97,12.04,10292600.0,12.05,40500,12.06,6700,0.67,12.18,11.99,10292600,124320000.0,0.27,1.59,458.16,607.05,13.17,10.77,0.81
优利德,sh688628,42.34,42.0,42.0,82360900.0,42.13,200,42.34,4300,0.81,42.79,41.66,82360900,34790000.0,0.74,2.69,47.32,47.32,50.4,33.6,0.68
包钢股份,sh600010,2.51,2.56,2.56,624338800.0,2.51,667300,2.52,6466800,-1.95,2.58,2.5,624338800,1583930000.0,1.99,3.13,787.66,1136.74,2.82,2.3,0.9
视源股份,sz002841,32.59,32.71,32.7,4058300.0,32.57,2500,32.59,6400,-0.37,33.22,32.5,4058300,133320000.0,0.78,2.2,169.27,226.83,35.98,29.44,0.75
越剑智能,sh603095,17.83,17.72,17.65,3854300.0,17.83,1300,17.87,1100,0.62,18.2,17.61,3854300,68670000.0,1.49,3.33,46.05,46.05,19.49,15.95,1.33
汉商集团,sh600774,8.82,8.94,8.96,3559600.0,8.82,10400,8.83,6000,-1.34,9.09,8.81,3559600,31810000.0,1.21,3.13,26.01,26.02,9.83,8.05,0.77
君禾股份,sh603617,7.22,7.29,7.29,4787700.0,7.21,24800,7.22,100,-0.96,7.43,7.2,4787700,35060000.0,1.25,3.16,27.7,28.14,8.02,6.56,0.9
博俊科技,sz300926,25.86,28.17,27.48,12751300.0,25.86,12800,25.87,1000,-8.2,27.73,25.8,12751300,336030000.0,4.28,6.85,77.06,112.32,33.8,22.54,3.64
新媒股份,sz300770,38.82,39.07,39.18,1687400.0,38.82,800,38.87,2600,-0.64,39.49,38.8,1687400,66080000.0,0.74,1.77,88.45,88.45,46.88,31.26,0.82
博汇股份,sz300839,13.77,13.5,13.77,17733600.0,13.77,800,13.78,7900,2.0,14.61,13.5,17733600,250070000.0,6.12,8.22,39.89,40.62,16.2,10.8,2.03
华林证券,sz002945,15.53,15.82,15.72,12425200.0,15.53,35300,15.55,9200,-1.83,15.91,15.53,12425200,195340000.0,0.46,2.4,419.31,419.31,17.4,14.24,1.01
南方路机,sh603280,34.84,34.75,34.65,1963600.0,34.84,2600,34.85,3700,0.26,36.09,34.65,1963600,69280000.0,7.03,4.14,9.73,37.77,38.23,31.28,1.16
中远海能,sh600026,22.0,22.6,22.92,95743300.0,22.0,104300,22.01,500,-2.65,23.09,21.66,95743300,2121220000.0,2.76,6.33,764.45,1202.35,24.86,20.34,0.79
西陇科学,sz002584,7.8,7.97,7.96,9693100.0,7.79,39700,7.8,43400,-2.13,8.0,7.78,9693100,76310000.0,2.07,2.76,36.54,45.65,8.77,7.17,0.83
亿帆医药,sz002019,12.68,12.97,13.0,20958500.0,12.68,88300,12.69,8100,-2.24,13.22,12.66,20958500,270200000.0,2.49,4.32,106.7,154.24,14.27,11.67,0.89
禾丰股份,sh603609,6.79,6.89,6.89,2464100.0,6.79,5800,6.8,25200,-1.45,6.96,6.78,2464100,16910000.0,0.27,2.61,61.67,61.67,7.58,6.2,0.55
侨源股份,sz301286,44.06,45.45,45.27,1340300.0,44.06,5700,44.07,9100,-3.06,45.8,44.05,1340300,59910000.0,0.83,3.85,71.06,176.28,54.54,36.36,0.69
金天钛业,sh688750,17.7,17.98,17.93,254295300.0,17.68,32800,17.7,300,-1.56,18.09,17.63,254295300,45490000.0,1.09,2.56,41.23,81.86,21.58,14.38,0.78
三雄极光,sz300625,11.29,11.52,11.52,1949200.0,11.29,900,11.3,2000,-2.0,11.65,11.26,1949200,22330000.0,1.2,3.39,18.29,31.54,13.82,9.22,0.62
欧晶科技,sz001269,21.76,22.9,22.68,4269400.0,21.76,27400,21.78,1400,-4.98,22.73,21.7,4269400,94850000.0,2.22,4.5,41.87,41.87,25.19,20.61,0.76
成大生物,sh688739,24.62,24.56,24.6,122579500.0,24.59,17700,24.62,100,0.24,24.85,24.5,122579500,30280000.0,0.29,1.43,102.53,102.53,29.47,19.65,0.8
涪陵电力,sh600452,11.3,11.53,11.5,43729300.0,11.3,43600,11.31,135900,-1.99,11.82,11.29,43729300,502440000.0,2.85,4.6,173.63,173.63,12.68,10.38,0.67
甘肃能化,sz000552,2.64,2.78,2.75,150297300.0,2.64,207800,2.65,219200,-5.04,2.78,2.63,150297300,404980000.0,4.03,5.4,98.36,141.29,3.06,2.5,1.07
圣邦股份,sz300661,67.63,71.1,70.86,18618900.0,67.63,17800,67.64,13600,-4.88,71.2,67.5,18618900,1286220000.0,3.13,5.2,402.53,419.65,85.32,56.88,0.78
伊力特,sh600197,12.04,11.99,12.28,4572100.0,12.04,18100,12.05,18100,0.42,12.37,12.03,4572100,55780000.0,0.97,2.84,56.97,56.97,13.19,10.79,1.98
恒玄科技,sh688608,175.69,167.75,167.79,570564900.0,175.69,8400,175.7,7800,4.73,180.69,167.79,570564900,1007660000.0,3.38,7.69,296.38,296.38,201.3,134.2,1.66
劲仔食品,sz003000,10.44,10.27,10.36,6628300.0,10.43,12600,10.44,12200,1.66,10.87,10.36,6628300,69920000.0,2.15,4.97,32.16,47.07,11.3,9.24,2.49
海达股份,sz300320,9.86,10.05,10.07,12052100.0,9.85,15400,9.86,1100,-1.89,10.35,9.84,12052100,121700000.0,2.48,5.07,47.85,59.28,12.06,8.04,1.17
开发科技,bj920029,81.2,82.39,82.29,239000.0,81.2,3400,81.31,200,-1.44,82.79,81.1,239000,19540200.0,0.62,2.05,31.25,112.78,107.1,57.68,0.45
东阿阿胶,sz000423,57.17,57.5,57.34,6602200.0,57.16,2100,57.17,200,-0.57,58.36,57.05,6602200,379910000.0,1.03,2.28,367.52,368.16,63.25,51.75,0.9
芯原股份,sh688521,202.3,212.3,210.51,1694350800.0,202.3,100,202.4,700,-4.71,212.0,199.99,1694350800,3473340000.0,3.22,5.66,1063.93,1063.93,254.76,169.84,0.92
钢研纳克,sz300797,14.57,14.67,14.78,2456300.0,14.56,3600,14.57,9500,-0.68,14.85,14.53,2456300,35980000.0,0.65,2.18,55.15,55.76,17.6,11.74,0.77
宗申动力,sz001696,19.9,18.87,19.2,55780900.0,19.89,181500,19.9,88200,5.46,19.97,18.96,55780900,1089970000.0,6.26,5.35,177.39,227.86,20.76,16.98,2.47
深水海纳,sz300961,14.44,14.38,14.68,18662200.0,14.42,13200,14.44,19900,0.42,15.08,14.25,18662200,273780000.0,12.23,5.77,22.03,25.6,17.26,11.5,1.19
拓维信息,sz002261,34.18,35.03,34.61,76843600.0,34.17,4300,34.18,14500,-2.43,35.61,34.18,76843600,2682050000.0,6.71,4.08,391.58,430.61,38.53,31.53,0.76
姚记科技,sz002605,20.36,20.43,20.41,5185800.0,20.36,100,20.37,14100,-0.34,20.8,20.32,5185800,106700000.0,1.54,2.35,68.66,85.03,22.47,18.39,1.11
祥和实业,sh603500,11.16,11.06,11.11,5975100.0,11.15,35800,11.16,2800,0.9,11.48,11.07,5975100,67350000.0,1.8,3.71,37.03,37.14,12.17,9.95,1.26
欧莱新材,sh688530,28.89,31.42,31.59,962778400.0,28.89,600,28.9,3900,-8.05,31.59,28.65,962778400,283400000.0,14.2,9.36,19.58,46.24,37.7,25.14,1.0
洲明科技,sz300232,6.81,6.98,6.97,29735000.0,6.81,83600,6.82,40000,-2.44,7.03,6.78,29735000,204680000.0,3.37,3.58,60.16,74.06,8.38,5.58,0.81
一心堂,sz002727,12.68,12.77,12.75,4655900.0,12.68,9900,12.7,10700,-0.7,12.89,12.66,4655900,59530000.0,1.17,1.8,50.38,74.25,14.05,11.49,0.81
博敏电子,sh603936,12.67,13.28,13.11,33441100.0,12.66,24300,12.67,47800,-4.59,13.35,12.58,33441100,430910000.0,5.3,5.8,79.87,79.87,14.61,11.95,0.91
中晟高科,sz002778,19.45,19.59,19.7,1923300.0,19.45,1800,19.47,300,-0.71,19.94,19.35,1923300,37670000.0,1.56,3.01,24.01,24.26,21.55,17.63,0.8
中油资本,sz000617,10.2,10.21,10.06,365391300.0,10.19,143100,10.2,106200,-0.1,10.55,9.75,365391300,3684100000.0,2.89,7.84,1289.49,1289.49,11.23,9.19,0.87
中科创达,sz300496,58.42,58.85,59.05,8104700.0,58.41,200,58.42,6000,-0.73,59.88,58.1,8104700,478940000.0,2.2,3.02,215.35,269.18,70.62,47.08,0.8
芯海科技,sh688595,29.27,30.53,30.28,296224600.0,29.25,500,29.27,3900,-4.13,30.57,29.19,296224600,88410000.0,2.06,4.52,42.18,42.18,36.64,24.42,1.34
福安药业,sz300194,4.09,4.12,4.11,17201700.0,4.09,45300,4.1,100200,-0.73,4.15,4.08,17201700,70790000.0,1.78,1.7,39.61,48.66,4.94,3.3,1.07
天宜新材,sh688033,8.09,8.46,8.49,1500265600.0,8.09,11000,8.1,7900,-4.37,8.59,8.08,1500265600,124850000.0,2.67,6.03,45.48,45.48,10.15,6.77,1.15
莱绅通灵,sh603900,7.55,7.66,7.7,4695900.0,7.55,200,7.56,4100,-1.44,7.79,7.52,4695900,35940000.0,1.37,3.52,25.8,25.89,8.43,6.89,0.7
泸州老窖,sz000568,104.68,105.3,107.35,8996600.0,104.68,3500,104.69,300,-0.59,108.5,104.6,8996600,957600000.0,0.61,3.7,1540.11,1540.83,115.83,94.77,1.34
万憬能源,sz002700,6.76,6.86,6.86,5173600.0,6.75,11300,6.76,55900,-1.46,6.92,6.72,5173600,35320000.0,1.96,2.92,17.81,27.96,7.55,6.17,0.71
盘龙药业,sz002864,33.39,33.97,34.0,3512200.0,33.39,2100,33.41,2500,-1.71,34.43,33.35,3512200,118910000.0,4.73,3.18,24.77,35.49,37.37,30.57,1.05
鄂尔多斯,sh600295,14.9,15.02,15.17,8894800.0,14.9,700,14.92,200,-0.8,15.41,14.8,8894800,133570000.0,0.45,4.06,294.36,417.02,16.52,13.52,1.28
恒而达,sz300946,45.86,45.18,45.18,1312900.0,45.86,5400,45.89,100,1.51,46.81,45.18,1312900,60690000.0,1.73,3.61,34.76,71.55,54.22,36.14,1.25
拱东医疗,sh605369,17.37,17.37,17.42,753700.0,17.34,1400,17.37,2400,0.0,17.6,17.32,753700,13160000.0,0.34,1.61,38.3,38.3,19.11,15.63,0.72
众业达,sz002441,9.89,10.08,10.04,7080800.0,9.89,13700,9.9,4900,-1.88,10.14,9.88,7080800,70840000.0,1.77,2.58,39.47,53.86,11.09,9.07,0.7
鸿博股份,sz002229,17.84,18.35,18.16,41657000.0,17.84,12400,17.85,42600,-2.78,18.43,17.84,41657000,750990000.0,8.45,3.22,87.98,88.52,20.19,16.52,0.57
英集芯,sh688209,19.58,20.17,20.15,401612500.0,19.58,7600,19.6,9400,-2.93,20.27,19.57,401612500,80020000.0,0.93,3.47,84.93,84.93,24.2,16.14,0.87
