name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
恒源煤电,sh600971,7.68,7.79,7.76,24610700.0,7.67,4700,7.68,3000,-1.41,7.87,7.5,24610700,187940000.0,2.05,4.75,92.16,92.16,8.57,7.01,0.82
劲旅环境,sz001230,25.08,23.55,24.08,4071700.0,25.05,500,25.08,5600,6.5,25.1,23.24,4071700,99350000.0,5.18,7.9,19.7,33.66,25.91,21.2,1.54
华西证券,sz002926,8.3,8.28,8.2,13572100.0,8.29,20600,8.3,83300,0.24,8.31,8.18,13572100,112090000.0,0.52,1.57,217.88,217.88,9.11,7.45,0.92
博瑞医药,sh688166,49.62,49.52,49.03,1186536800.0,49.62,2700,49.63,4800,0.2,50.24,48.68,1186536800,585890000.0,2.8,3.15,209.94,209.94,59.42,39.62,0.78
海特生物,sz300683,42.14,38.81,39.35,25973500.0,42.14,27400,42.15,5100,8.58,45.2,39.35,25973500,1110330000.0,21.28,15.07,51.44,55.16,46.57,31.05,2.18
上汽集团,sh600104,14.38,14.4,14.26,43446400.0,14.38,100600,14.39,144500,-0.14,14.43,14.1,43446400,620540000.0,0.38,2.29,1653.02,1653.02,15.84,12.96,0.8
北新建材,sz000786,26.02,24.94,24.57,18625700.0,26.01,15200,26.02,1700,4.33,26.19,24.57,18625700,477800000.0,1.1,6.5,439.61,442.92,27.43,22.45,1.31
华民股份,sz300345,7.89,8.12,7.91,74614800.0,7.89,205100,7.9,104100,-2.83,8.0,7.47,74614800,572750000.0,15.57,6.53,37.82,45.78,9.74,6.5,0.55
中兴通讯,sz000063,32.59,32.68,32.11,51249900.0,32.59,19100,32.6,197400,-0.28,32.6,31.8,51249900,1651480000.0,1.27,2.45,1312.6,1558.95,35.95,29.41,0.77
视觉中国,sz000681,20.6,20.55,20.18,15140700.0,20.6,43500,20.61,12700,0.24,20.65,20.09,15140700,309460000.0,2.24,2.73,139.31,144.32,22.61,18.5,0.71
驱动力,bj920275,7.1,7.23,7.16,632100.0,7.06,44600,7.1,7300,-1.8,7.19,7.02,632100,4489100.0,0.48,2.35,9.37,11.32,9.39,5.07,0.51
新华传媒,sh600825,5.67,5.65,5.6,6752900.0,5.67,81400,5.68,408600,0.35,5.69,5.56,6752900,38060000.0,0.65,2.3,59.25,59.25,6.22,5.09,0.71
迪普科技,sz300768,15.52,15.51,15.26,3810600.0,15.51,12100,15.52,6900,0.06,15.55,15.13,3810600,58560000.0,0.91,2.71,65.29,99.92,18.61,12.41,0.76
同力天启,sh605286,44.21,46.92,47.2,6321700.0,44.2,1100,44.21,500,-5.78,47.2,43.55,6321700,281130000.0,3.76,7.78,74.27,74.27,51.61,42.23,1.16
仙坛股份,sz002746,6.09,6.1,6.05,10477000.0,6.08,54000,6.09,1700,-0.16,6.16,6.01,10477000,63950000.0,1.48,2.46,43.22,52.41,6.71,5.49,0.66
三峡新材,sh600293,3.32,3.3,3.26,35423200.0,3.31,451400,3.32,684000,0.61,3.32,3.18,35423200,115110000.0,3.05,4.24,38.52,38.52,3.63,2.97,0.95
钒钛股份,sz000629,3.43,3.43,3.42,103007500.0,3.42,298000,3.43,2108100,0.0,3.46,3.37,103007500,351720000.0,1.11,2.62,318.66,318.68,3.77,3.09,0.75
光云科技,sh688365,18.27,18.17,17.8,901587000.0,18.26,10600,18.27,12100,0.55,18.35,17.69,901587000,163160000.0,2.12,3.63,77.8,77.8,21.8,14.54,0.75
大唐药业,bj920433,5.1,5.15,5.14,739800.0,5.1,7200,5.11,50100,-0.97,5.15,5.04,739800,3774600.0,0.44,2.14,8.64,13.05,6.69,3.61,0.52
金迪克,sh688670,17.54,17.61,17.6,139845200.0,17.5,3000,17.54,900,-0.4,17.62,17.12,139845200,24260000.0,1.14,2.84,21.61,21.61,21.13,14.09,0.73
志邦家居,sh603801,9.05,9.09,8.94,1950700.0,9.04,13700,9.05,1300,-0.44,9.09,8.94,1950700,17620000.0,0.45,1.65,39.31,39.31,10.0,8.18,0.37
思维列控,sh603508,25.65,25.21,25.01,3031200.0,25.65,4900,25.66,29000,1.75,25.88,24.91,3031200,77290000.0,0.8,3.85,97.8,97.8,27.73,22.69,0.98
广深铁路,sh601333,3.13,3.1,3.07,59979100.0,3.12,849600,3.13,187800,0.97,3.14,3.04,59979100,185480000.0,1.06,3.23,176.92,221.71,3.41,2.79,0.71
普源精电,sh688337,41.5,40.66,40.22,362305200.0,41.49,200,41.5,4700,2.07,42.17,39.75,362305200,148420000.0,1.95,5.95,77.16,80.46,48.79,32.53,0.95
招商南油,sh601975,4.46,4.45,4.45,301748600.0,4.46,144800,4.47,205100,0.22,4.51,4.23,301748600,1321500000.0,6.45,6.29,208.74,208.74,4.9,4.01,0.84
万邦医药,sz301520,42.0,41.33,41.08,1202100.0,42.0,20500,42.03,800,1.62,42.65,40.8,1202100,50660000.0,5.36,4.48,9.42,28.0,49.6,33.06,1.71
瑜欣电子,sz301107,27.15,26.93,26.67,1353600.0,27.15,1300,27.16,1400,0.82,27.2,26.4,1353600,36320000.0,2.31,2.97,15.94,27.57,32.32,21.54,0.75
国检集团,sh603060,6.23,6.13,6.04,6261900.0,6.23,19400,6.24,35000,1.63,6.3,6.03,6261900,38570000.0,0.78,4.4,50.09,50.09,6.74,5.52,0.97
汉邦科技,sh688755,37.26,37.27,37.1,20237000.0,37.26,48100,37.32,1000,-0.03,37.55,36.91,20237000,7550000.0,1.15,1.72,6.56,32.79,44.72,29.82,0.88
建科智能,sz300823,16.38,16.28,15.46,3226500.0,16.35,23200,16.38,3700,0.61,16.46,15.45,3226500,52130000.0,3.81,6.2,13.89,21.45,19.54,13.02,0.68
浙江东方,sh600120,5.6,5.63,5.55,29098200.0,5.59,273000,5.6,313200,-0.53,5.62,5.51,29098200,162240000.0,0.85,1.95,191.26,191.26,6.19,5.07,0.69
金一文化,sz002721,2.95,2.94,2.88,42029200.0,2.95,170100,2.96,736000,0.34,2.96,2.87,42029200,123070000.0,1.58,3.06,78.45,78.45,3.23,2.65,0.82
佛山照明,sz000541,5.64,5.67,5.62,5439300.0,5.64,77400,5.65,1000,-0.53,5.66,5.53,5439300,30500000.0,0.44,2.29,69.4,86.62,6.24,5.1,0.59
瑞可达,sh688800,84.26,87.6,85.77,789515000.0,84.26,1100,84.3,1100,-3.81,86.5,83.3,789515000,668100000.0,3.84,3.65,173.3,173.3,105.12,70.08,0.82
恒拓开源,bj920415,12.05,12.23,12.04,1275900.0,12.05,1500,12.06,9300,-1.47,12.13,11.78,1275900,15270000.0,1.18,2.86,13.04,16.93,15.89,8.57,0.84
伯特利,sh603596,44.45,44.77,44.45,10657600.0,44.45,45600,44.46,3000,-0.71,45.55,43.46,10657600,472190000.0,1.76,4.67,269.59,269.59,49.25,40.29,1.13
彩讯股份,sz300634,23.93,23.62,23.18,9006300.0,23.93,3700,23.94,8100,1.31,24.11,22.86,9006300,212110000.0,2.07,5.29,103.92,107.97,28.34,18.9,0.79
日照港,sh600017,3.09,3.17,3.14,75053700.0,3.09,914900,3.1,713200,-2.52,3.16,3.05,75053700,231370000.0,2.44,3.47,95.04,95.04,3.49,2.85,0.89
上海能源,sh600508,14.16,14.23,14.68,26583000.0,14.16,11100,14.17,24600,-0.49,15.41,14.01,26583000,387850000.0,3.68,9.84,102.34,102.34,15.65,12.81,1.02
纽威数控,sh688697,14.26,14.35,14.13,181940400.0,14.25,700,14.26,6000,-0.63,14.33,14.09,181940400,25830000.0,0.4,1.67,65.22,65.22,17.22,11.48,0.63
华银电力,sh600744,7.75,8.4,8.2,200045500.0,7.75,708400,7.76,79000,-7.74,8.26,7.57,200045500,1547790000.0,9.85,8.21,157.41,157.41,9.24,7.56,0.82
立霸股份,sh603519,13.47,13.33,13.24,3554100.0,13.45,2300,13.47,12500,1.05,13.52,13.01,3554100,47440000.0,1.33,3.83,35.87,35.87,14.66,12.0,1.01
节能风电,sh601016,4.6,4.93,4.88,714174100.0,4.6,1806000,4.61,2938900,-6.69,5.04,4.46,714174100,3320230000.0,12.03,11.76,272.97,296.26,5.42,4.44,0.71
新天然气,sh603393,37.82,39.59,39.79,24176000.0,37.81,6700,37.82,26800,-4.47,40.0,37.01,24176000,914760000.0,5.71,7.55,160.06,160.33,43.55,35.63,1.31
冠农股份,sh600251,11.82,11.74,11.65,20474300.0,11.82,51700,11.83,39100,0.68,11.92,11.56,20474300,240330000.0,2.64,3.07,91.84,91.84,12.91,10.57,1.1
隆利科技,sz300752,16.3,16.27,16.07,3425900.0,16.28,1300,16.3,11000,0.18,16.31,15.74,3425900,55030000.0,2.18,3.5,25.63,37.25,19.52,13.02,0.66
江苏新能,sh603693,15.71,16.35,16.29,36131400.0,15.7,22200,15.71,29300,-3.91,16.56,15.18,36131400,564720000.0,4.05,8.44,140.05,140.05,17.99,14.72,0.62
兰花科创,sh600123,6.95,6.99,7.12,60643500.0,6.94,86400,6.95,86000,-0.57,7.15,6.85,60643500,422340000.0,4.12,4.29,102.39,102.39,7.69,6.29,0.94
大连电瓷,sz002606,11.3,11.62,11.45,19034300.0,11.3,6500,11.31,41600,-2.75,11.55,11.07,19034300,213580000.0,4.52,4.13,47.59,49.62,12.78,10.46,0.93
怡球资源,sh601388,3.94,3.58,3.94,148560600.0,3.94,11280300,0.0,0,10.06,3.94,3.79,148560600,577920000.0,6.75,4.19,86.73,86.73,3.94,3.22,2.83
哈空调,sh600202,6.06,5.98,6.01,8908300.0,6.05,19500,6.06,26100,1.34,6.09,5.89,8908300,53420000.0,2.32,3.34,23.23,23.23,6.58,5.38,0.73
牧高笛,sh603908,23.18,22.74,22.6,1345300.0,23.18,23600,23.19,1800,1.93,23.18,22.43,1345300,30770000.0,1.44,3.3,21.59,21.59,25.01,20.47,0.63
炜冈科技,sz001256,24.88,25.44,25.0,6683900.0,24.88,600,24.89,6200,-2.2,25.71,23.45,6683900,163140000.0,6.25,8.88,26.6,35.48,27.98,22.9,0.65
天智航-U,sh688277,22.37,22.47,22.16,756743100.0,22.37,4000,22.38,5400,-0.45,22.53,21.5,756743100,167110000.0,1.66,4.58,102.01,102.01,26.96,17.98,0.88
诺邦股份,sh603238,15.85,15.84,15.5,1738200.0,15.85,7200,15.86,400,0.06,15.91,15.5,1738200,27340000.0,0.98,2.59,28.14,28.14,17.42,14.26,0.56
达仁堂,sh600329,43.52,44.02,43.35,3672800.0,43.52,1700,43.55,4900,-1.14,43.98,43.28,3672800,160400000.0,0.65,1.59,246.8,335.15,48.42,39.62,0.67
福田汽车,sh600166,2.91,2.86,2.82,119020300.0,2.91,61200,2.92,4129400,1.75,2.93,2.8,119020300,342320000.0,1.5,4.55,230.4,230.4,3.15,2.57,0.86
美农生物,sz301156,18.96,18.75,18.6,1931000.0,18.94,800,18.96,1100,1.12,19.05,18.43,1931000,36380000.0,2.16,3.31,16.92,26.69,22.5,15.0,0.66
美瑞新材,sz300848,15.09,15.03,14.93,2768700.0,15.08,7100,15.09,3700,0.4,15.1,14.78,2768700,41480000.0,1.09,2.13,38.2,64.57,18.04,12.02,0.62
太湖远大,bj920118,20.76,21.0,20.62,297100.0,20.65,2100,20.76,3900,-1.14,20.85,20.41,297100,6118099.999999999,0.95,2.1,6.51,10.57,27.3,14.7,0.62
康希诺,sh688185,68.48,68.02,67.52,295931100.0,68.47,1200,68.48,5000,0.68,69.08,67.12,295931100,201440000.0,2.59,2.88,78.32,169.18,81.62,54.42,1.07
ST华扬,sh603825,8.56,8.66,8.58,1589400.0,8.55,5800,8.56,23500,-1.15,8.61,8.45,1589400,13550000.0,0.63,1.85,21.69,21.69,9.09,8.23,0.58
我武生物,sz300357,25.76,25.5,25.41,13043600.0,25.75,6900,25.76,1000,1.02,26.05,25.21,13043600,335100000.0,2.69,3.29,124.69,134.88,30.6,20.4,0.97
中粮科技,sz000930,6.98,6.9,6.91,74756500.0,6.97,359400,6.98,80300,1.16,7.3,6.9,74756500,527840000.0,4.03,5.8,129.57,129.58,7.59,6.21,1.64
仁和药业,sz000650,5.74,5.7,5.65,16938700.0,5.74,330700,5.75,96600,0.7,5.77,5.64,16938700,97080000.0,1.27,2.28,76.42,80.36,6.27,5.13,0.9
锐科激光,sz300747,27.57,27.06,26.78,11051300.0,27.57,1600,27.58,9400,1.88,27.69,26.61,11051300,300810000.0,2.17,3.99,140.41,154.83,32.47,21.65,0.87
新易盛,sz300502,458.38,447.41,445.2,25525400.0,458.37,1500,458.38,7700,2.45,464.0,445.2,25525400,11604390000.0,2.88,4.2,4058.58,4556.34,536.89,357.93,0.64
云路股份,sh688190,98.9,97.3,97.3,80636200.0,98.82,300,98.9,200,1.64,99.16,95.5,80636200,78480000.0,0.67,3.76,118.68,118.68,116.76,77.84,0.84
方大特钢,sh600507,5.72,5.66,5.67,20134400.0,5.71,237900,5.72,15200,1.06,5.73,5.59,20134400,114270000.0,0.87,2.47,132.31,132.31,6.23,5.09,0.64
ST英飞拓,sz002528,3.61,3.62,3.54,24498600.0,3.61,240500,3.62,76300,-0.28,3.69,3.46,24498600,87820000.0,2.33,6.35,37.91,43.27,3.8,3.44,0.83
天地科技,sh600582,5.73,5.8,5.75,41908400.0,5.73,246200,5.74,388800,-1.21,5.75,5.64,41908400,239130000.0,1.01,1.9,237.14,237.14,6.38,5.22,0.84
北鼎股份,sz300824,10.12,10.13,9.97,4219300.0,10.12,4300,10.13,44500,-0.1,10.22,9.95,4219300,42630000.0,1.33,2.67,32.03,33.03,12.16,8.1,0.87
吉林高速,sh601518,2.97,2.98,2.96,16381100.0,2.97,890900,2.98,385600,-0.34,2.99,2.91,16381100,48370000.0,0.87,2.68,56.15,56.15,3.28,2.68,0.61
福耀玻璃,sh600660,57.2,57.69,56.69,9560400.0,57.2,12900,57.23,7600,-0.85,57.57,56.62,9560400,546760000.0,0.48,1.65,1145.71,1492.77,63.46,51.92,0.62
富森美,sz002818,11.34,11.23,11.1,3417300.0,11.34,6700,11.35,6500,0.98,11.4,11.08,3417300,38590000.0,1.15,2.85,33.83,84.88,12.35,10.11,0.73
威力传动,sz300904,61.57,60.6,60.0,1306000.0,61.57,1000,61.58,700,1.6,63.55,59.5,1306000,80320000.0,5.94,6.68,13.54,44.57,72.72,48.48,0.75
凯大催化,bj920974,7.51,7.57,7.48,1373500.0,7.5,11000,7.51,2500,-0.79,7.55,7.37,1373500,10248400.0,1.07,2.38,9.65,12.3,9.84,5.3,0.55
金丹科技,sz300829,20.81,21.04,20.75,7750300.0,20.81,6000,20.82,4600,-1.09,20.99,20.47,7750300,160530000.0,4.9,2.47,32.93,47.3,25.25,16.83,0.75
苏常柴Ａ,sz000570,5.71,5.6,5.5,11240700.0,5.71,3800,5.72,188000,1.96,5.72,5.48,11240700,63440000.0,2.02,4.29,31.73,40.3,6.16,5.04,0.76
上海贝岭,sh600171,27.46,27.58,27.24,7476900.0,27.46,42400,27.47,27100,-0.44,27.5,26.84,7476900,203470000.0,1.05,2.39,194.67,194.67,30.34,24.82,0.85
万达电影,sz002739,9.83,9.5,9.5,47131800.0,9.82,174500,9.83,226800,3.47,9.83,9.47,47131800,457550000.0,2.24,3.79,206.42,207.59,10.45,8.55,1.39
威高骨科,sh688161,30.15,30.7,30.5,225649800.0,30.14,10100,30.15,300,-1.79,30.94,29.55,225649800,67960000.0,0.56,4.53,120.6,120.6,36.84,24.56,0.89
安徽合力,sh600761,18.69,18.58,18.28,11975500.0,18.69,58800,18.7,4100,0.59,18.74,18.0,11975500,220200000.0,1.34,3.98,166.47,166.47,20.44,16.72,0.88
金房能源,sz001210,21.48,21.69,21.69,2680800.0,21.48,6000,21.49,2100,-0.97,21.79,21.3,2680800,57640000.0,2.81,2.26,20.47,33.68,23.86,19.52,0.77
春雪食品,sh605567,11.14,10.89,10.65,4340000.0,11.13,13600,11.14,1900,2.3,11.14,10.65,4340000,47660000.0,2.17,4.5,22.28,22.28,11.98,9.8,0.74
星源卓镁,sz301398,49.34,47.26,47.41,2322800.0,49.34,9900,49.35,500,4.4,49.9,47.41,2322800,113860000.0,6.24,5.27,18.36,55.26,56.71,37.81,1.58
金雷股份,sz300443,29.87,29.36,29.0,19301500.0,29.87,1100,29.88,18400,1.74,30.33,28.49,19301500,569970000.0,7.95,6.27,72.52,95.62,35.23,23.49,0.94
中芯国际,sh688981,95.83,97.5,95.8,3288700300.0,95.82,3400,95.83,10400,-1.71,96.19,94.0,3288700300,3130020000.0,1.64,2.25,1916.18,7667.8,117.0,78.0,0.93
*ST威尔,sz002058,21.6,21.6,21.54,1193900.0,21.6,2200,21.65,300,0.0,22.1,21.25,1193900,25700000.0,0.83,3.94,30.91,30.98,22.68,20.52,0.64
甘咨询,sz000779,9.02,9.08,8.96,7850900.0,9.01,4400,9.02,12800,-0.66,9.05,8.82,7850900,70390000.0,1.69,2.53,41.92,41.93,9.99,8.17,0.8
*ST摩登,sz002656,3.07,3.0,2.98,9534000.0,3.06,42200,3.07,223000,2.33,3.07,2.98,9534000,28920000.0,1.41,3.0,20.77,21.87,3.15,2.85,0.57
中科微至,sh688211,30.91,31.3,31.23,25156500.0,30.91,300,30.99,800,-1.25,31.23,30.8,25156500,7780000.0,0.19,1.37,40.52,40.52,37.56,25.04,0.5
五矿资本,sh600390,5.37,5.4,5.34,21227600.0,5.36,191700,5.37,294200,-0.56,5.39,5.28,21227600,113340000.0,0.47,2.04,241.55,241.55,5.94,4.86,0.62
凯普生物,sz300639,6.44,6.4,6.33,14774200.0,6.43,76800,6.44,290900,0.63,6.45,6.25,14774200,94160000.0,2.33,3.13,40.9,41.63,7.68,5.12,0.84
金科环境,sh688466,17.66,17.52,17.4,137514500.0,17.66,400,17.68,1600,0.8,17.77,17.24,137514500,24070000.0,1.13,3.03,21.57,21.57,21.02,14.02,0.78
中华企业,sh600675,2.64,2.66,2.61,30403600.0,2.64,92300,2.65,606600,-0.75,2.65,2.57,30403600,79450000.0,0.5,3.01,159.62,159.62,2.93,2.39,0.82
热景生物,sh688068,125.21,132.13,127.29,504548200.0,125.21,2200,125.23,700,-5.24,131.72,123.97,504548200,639590000.0,5.44,5.87,116.08,116.08,158.56,105.7,2.12
长青集团,sz002616,6.39,6.77,6.64,59038600.0,6.39,358400,6.4,129300,-5.61,6.76,6.2,59038600,377930000.0,10.05,8.27,37.54,54.9,7.45,6.09,0.91
四方股份,sh601126,44.87,45.78,45.38,21480400.0,44.87,35600,44.88,9400,-1.99,45.85,44.02,21480400,961210000.0,2.6,4.0,370.22,373.84,50.36,41.2,0.75
运机集团,sz001288,28.55,28.54,28.28,2014700.0,28.55,5700,28.56,2400,0.04,28.97,28.0,2014700,57340000.0,1.33,3.4,43.32,67.06,31.39,25.69,0.5
小熊电器,sz002959,46.19,46.23,46.23,1798300.0,46.19,3200,46.2,400,-0.09,46.65,45.87,1798300,83190000.0,1.19,1.69,69.52,71.98,50.85,41.61,0.66
中研股份,sh688716,33.09,33.1,32.88,112860700.0,32.97,2000,33.09,500,-0.03,33.18,32.5,112860700,37080000.0,1.61,2.05,23.14,40.26,39.72,26.48,0.73
浙商证券,sh601878,9.7,9.74,9.64,16503700.0,9.69,28400,9.7,320600,-0.41,9.71,9.6,16503700,159500000.0,0.36,1.13,443.66,443.66,10.71,8.77,0.7
通策医疗,sh600763,41.87,41.93,41.45,5893800.0,41.87,19400,41.88,1100,-0.14,42.12,41.45,5893800,246190000.0,1.32,1.6,187.28,187.28,46.12,37.74,0.69
振华股份,sh603067,32.3,31.91,31.75,18623300.0,32.29,99300,32.3,600,1.22,32.97,31.26,18623300,598170000.0,2.62,5.36,229.58,229.58,35.1,28.72,0.72
新华网,sh603888,19.98,19.9,19.63,7306200.0,19.98,6800,19.99,15100,0.4,20.08,19.47,7306200,144670000.0,1.08,3.07,134.81,134.81,21.89,17.91,0.67
泰禾智能,sh603656,21.18,22.25,22.2,4123700.0,21.17,1900,21.18,2400,-4.81,22.2,20.96,4123700,87820000.0,2.25,5.57,38.75,38.75,24.48,20.03,1.57
海信视像,sh600060,21.19,21.36,21.1,10847000.0,21.18,22400,21.19,5100,-0.8,21.25,20.8,10847000,227890000.0,0.83,2.11,275.51,276.52,23.5,19.22,1.09
诺禾致源,sh688315,13.92,13.79,13.65,265476300.0,13.92,4800,13.94,15900,0.94,14.04,13.63,265476300,36810000.0,0.64,2.97,57.94,57.94,16.55,11.03,0.83
红四方,sh603395,30.06,29.81,29.6,3302000.0,30.06,400,30.07,1000,0.84,30.48,29.58,3302000,99310000.0,5.08,3.02,19.54,78.16,32.79,26.83,0.97
城地香江,sh603887,16.17,15.86,15.51,24225200.0,16.17,5900,16.18,28700,1.95,16.32,15.08,24225200,382490000.0,4.07,7.82,96.26,97.35,17.45,14.27,0.94
宝通科技,sz300031,20.51,20.22,20.03,5841100.0,20.51,5500,20.52,23700,1.43,20.55,19.75,5841100,117820000.0,1.66,3.96,72.18,85.88,24.26,16.18,0.84
*ST星农,sh603789,5.76,5.78,5.7,2157100.0,5.75,6200,5.76,4900,-0.35,5.78,5.65,2157100,12360000.0,0.83,2.25,14.98,15.28,6.07,5.49,0.45
景旺电子,sh603228,55.2,56.59,54.56,17536600.0,55.19,19300,55.2,35300,-2.46,55.69,54.05,17536600,962700000.0,1.8,2.9,538.61,543.62,62.25,50.93,0.97
音飞储存,sh603066,10.12,10.02,9.9,2970100.0,10.11,1900,10.12,20000,1.0,10.12,9.84,2970100,29690000.0,1.01,2.79,29.77,29.77,11.02,9.02,0.81
冠龙节能,sz301151,18.21,18.07,17.9,1237900.0,18.21,1700,18.22,4800,0.77,18.26,17.76,1237900,22320000.0,0.73,2.77,30.75,30.78,21.68,14.46,0.68
神州信息,sz000555,15.63,15.54,15.29,20533600.0,15.63,160000,15.64,52700,0.58,15.63,15.05,20533600,315920000.0,2.11,3.73,151.91,152.51,17.09,13.99,0.45
科兴制药,sh688136,29.54,27.17,27.09,1192560100.0,29.54,33300,29.55,6600,8.72,30.85,27.09,1192560100,348260000.0,5.93,13.84,59.45,59.45,32.6,21.74,3.21
联动科技,sz301369,138.76,139.72,138.79,633500.0,138.71,100,138.76,2500,-0.69,140.13,135.1,633500,87340000.0,1.74,3.6,50.46,97.93,167.66,111.78,0.62
浩云科技,sz300448,7.14,6.95,6.85,27813500.0,7.13,82600,7.14,94700,2.73,7.16,6.81,27813500,196240000.0,5.99,5.04,33.17,48.3,8.34,5.56,0.88
唐源电气,sz300789,21.28,21.04,20.9,1408200.0,21.27,500,21.28,11100,1.14,21.37,20.39,1408200,29500000.0,1.42,4.66,21.05,30.61,25.25,16.83,0.5
迦南科技,sz300412,5.29,5.27,5.19,12769200.0,5.29,5700,5.3,99300,0.38,5.31,5.13,12769200,66910000.0,2.73,3.42,24.75,26.33,6.32,4.22,0.66
恒生电子,sh600570,25.59,25.43,25.04,19150100.0,25.59,23200,25.6,65600,0.63,25.6,24.98,19150100,484690000.0,1.01,2.44,484.58,484.58,27.97,22.89,0.85
ST应急,sz300527,8.1,8.07,7.98,6778500.0,8.1,38800,8.11,98800,0.37,8.11,7.98,6778500,54710000.0,0.67,1.61,82.36,82.36,9.68,6.46,0.52
山东海化,sz000822,6.38,6.45,6.6,99231300.0,6.38,119400,6.39,223900,-1.09,6.66,6.33,99231300,639950000.0,11.09,5.12,57.11,57.11,7.1,5.81,2.0
宁波富邦,sh600768,17.81,17.05,17.03,7620700.0,17.81,18200,17.82,37800,4.46,17.9,16.98,7620700,134540000.0,5.7,5.4,23.82,23.82,18.76,15.35,1.37
天亿马,sz301178,49.08,49.6,49.2,1503600.0,49.06,700,49.08,7600,-1.05,49.64,48.38,1503600,73410000.0,3.04,2.54,24.28,32.81,59.52,39.68,0.88
万祥科技,sz301180,20.85,20.3,19.77,10264200.0,20.84,2200,20.85,19700,2.71,20.99,19.77,10264200,211550000.0,6.25,6.01,34.22,83.4,24.36,16.24,0.65
杭钢股份,sh600126,8.38,8.25,8.12,86688100.0,8.38,114600,8.39,682800,1.58,8.48,7.89,86688100,711430000.0,2.57,7.15,283.01,283.01,9.08,7.43,0.74
友讯达,sz300514,12.97,12.96,12.87,3338200.0,12.97,37200,12.98,9700,0.08,13.02,12.61,3338200,42880000.0,2.08,3.16,20.79,25.94,15.55,10.37,0.57
许继电气,sz000400,27.78,28.15,27.79,22952600.0,27.77,14000,27.78,21200,-1.31,27.92,27.01,22952600,630280000.0,2.27,3.23,281.05,282.97,30.97,25.34,0.81
爱旭股份,sh600732,14.65,15.19,15.09,74864500.0,14.64,68500,14.65,75000,-3.55,15.35,14.34,74864500,1098050000.0,3.57,6.65,307.57,310.18,16.71,13.67,0.74
华润微,sh688396,45.29,45.7,45.0,941691000.0,45.28,1600,45.29,8600,-0.9,45.59,44.7,941691000,424820000.0,0.71,1.95,601.55,601.55,54.84,36.56,0.79
新华制药,sz000756,15.06,14.94,14.72,7556700.0,15.05,25400,15.06,17800,0.8,15.07,14.6,7556700,113100000.0,1.51,3.15,75.13,104.92,16.43,13.45,1.13
锐新科技,sz300828,20.67,20.21,19.98,9563000.0,20.66,600,20.67,37500,2.28,21.0,19.88,9563000,197900000.0,7.67,5.54,25.78,34.4,24.25,16.17,1.33
品高股份,sh688227,62.9,63.38,61.49,126145800.0,62.9,7500,62.93,200,-0.76,62.99,61.12,126145800,78290000.0,1.12,2.95,71.11,71.11,76.06,50.7,0.54
瀛通通讯,sz002861,15.36,15.68,15.45,3362900.0,15.36,15000,15.37,6300,-2.04,15.55,15.22,3362900,51800000.0,2.24,2.1,23.07,28.61,17.25,14.11,0.55
伟时电子,sh605218,17.05,17.24,16.93,2222400.0,17.05,5900,17.08,2000,-1.1,17.16,16.53,2222400,37550000.0,1.04,3.65,36.29,41.4,18.96,15.52,0.59
中科美菱,bj920992,14.52,14.87,14.69,1478100.0,14.49,6000,14.52,2800,-2.35,14.88,14.29,1478100,21351500.0,3.05,3.97,7.04,14.05,19.33,10.41,0.64
栖霞建设,sh600533,2.54,2.53,2.53,17685500.0,2.53,98400,2.54,90900,0.4,2.55,2.43,17685500,44250000.0,1.68,4.74,26.67,26.67,2.78,2.28,0.9
协鑫集成,sz002506,5.06,5.33,5.24,765845100.0,5.05,3719000,5.06,4295000,-5.07,5.27,4.81,765845100,3831840000.0,13.1,8.63,295.73,296.03,5.86,4.8,0.66
辰奕智能,sz301578,33.32,32.94,32.5,592500.0,33.26,800,33.32,1400,1.15,33.39,32.45,592500,19520000.0,2.56,2.85,7.72,27.15,39.53,26.35,0.61
国联民生,sh601456,9.15,9.11,9.03,25553000.0,9.14,421200,9.15,144400,0.44,9.28,9.0,25553000,233300000.0,0.58,3.07,399.71,519.77,10.02,8.2,1.21
云汉芯城,sz301563,143.75,147.58,143.28,1271300.0,143.75,100,143.77,100,-2.6,146.4,142.02,1271300,182630000.0,8.64,2.97,21.16,93.6,177.1,118.06,0.95
艾罗能源,sh688717,119.59,121.64,123.03,818276900.0,119.57,200,119.59,4700,-1.69,126.8,116.08,818276900,979890000.0,8.26,8.81,118.45,191.34,145.97,97.31,0.71
莎普爱思,sh603168,7.08,6.93,6.84,11135200.0,7.07,32400,7.08,60800,2.16,7.08,6.84,11135200,78070000.0,2.99,3.46,26.37,26.49,7.62,6.24,0.79
吉华集团,sh603980,6.5,6.45,6.42,16835800.0,6.49,56900,6.5,2600,0.78,6.52,6.36,16835800,108660000.0,2.49,2.48,43.99,43.99,7.1,5.81,0.75
宏华数科,sh688789,68.65,70.53,69.77,129847700.0,68.65,2000,68.8,600,-2.67,70.16,68.39,129847700,89760000.0,0.72,2.51,123.75,123.75,84.64,56.42,1.04
建科院,sz300675,15.2,15.03,15.08,2609200.0,15.2,100,15.21,5400,1.13,15.23,14.73,2609200,39170000.0,1.78,3.33,22.29,22.29,18.04,12.02,0.65
